,start,end
incipient,1995-08-31 09:00:00,1995-08-31 15:00:00
intensification,1995-08-31 16:00:00,1995-09-01 08:00:00
mature,1995-09-01 09:00:00,1995-09-01 14:00:00
decay,1995-09-01 15:00:00,1995-09-02 09:00:00
