,start,end
incipient,2004-07-09 05:00:00,2004-07-09 07:00:00
intensification,2004-07-09 08:00:00,2004-07-09 17:00:00
mature,2004-07-09 18:00:00,2004-07-09 20:00:00
decay,2004-07-09 21:00:00,2004-07-10 10:00:00
