,start,end
incipient,1984-07-23 12:00:00,1984-07-23 15:00:00
intensification,1984-07-23 16:00:00,1984-07-24 14:00:00
mature,1984-07-24 15:00:00,1984-07-25 00:00:00
decay,1984-07-25 01:00:00,1984-07-26 21:00:00
