,start,end
incipient,2005-06-10 10:00:00,2005-06-10 15:00:00
intensification,2005-06-10 16:00:00,2005-06-13 23:00:00
mature,2005-06-14 00:00:00,2005-06-14 17:00:00
decay,2005-06-14 18:00:00,2005-06-16 05:00:00
