,start,end
incipient,2000-11-05 06:00:00,2000-11-05 07:00:00
intensification,2000-11-05 08:00:00,2000-11-05 22:00:00
mature,2000-11-05 23:00:00,2000-11-06 03:00:00
decay,2000-11-06 04:00:00,2000-11-07 00:00:00
