,start,end
incipient,1986-11-14 15:00:00,1986-11-14 19:00:00
intensification,1986-11-14 20:00:00,1986-11-15 21:00:00
mature,1986-11-15 22:00:00,1986-11-16 10:00:00
decay,1986-11-16 11:00:00,1986-11-18 21:00:00
