,start,end
incipient,2002-05-26 07:00:00,2002-05-26 09:00:00
intensification,2002-05-26 10:00:00,2002-05-26 19:00:00
mature,2002-05-26 20:00:00,2002-05-26 23:00:00
decay,2002-05-27 00:00:00,2002-05-27 18:00:00
