,start,end
incipient,1985-09-24 04:00:00,1985-09-24 15:00:00
intensification,1985-09-24 16:00:00,1985-09-25 15:00:00
mature,1985-09-25 16:00:00,1985-09-25 23:00:00
decay,1985-09-26 00:00:00,1985-09-26 15:00:00
