,start,end
incipient,1995-03-21 09:00:00,1995-03-21 19:00:00
intensification,1995-03-21 20:00:00,1995-03-22 19:00:00
mature,1995-03-22 20:00:00,1995-03-23 01:00:00
decay,1995-03-23 02:00:00,1995-03-23 10:00:00
