,start,end
incipient,1991-12-03 02:00:00,1991-12-03 13:00:00
intensification,1991-12-03 14:00:00,1991-12-07 17:00:00
mature,1991-12-07 18:00:00,1991-12-08 18:00:00
decay,1991-12-08 19:00:00,1991-12-11 09:00:00
