,start,end
incipient,1979-04-23 10:00:00,1979-04-24 07:00:00
intensification,1979-04-24 08:00:00,1979-04-30 00:00:00
mature,1979-04-30 01:00:00,1979-05-01 04:00:00
decay,1979-05-01 05:00:00,1979-05-03 09:00:00
