,start,end
incipient,2015-12-28 18:00:00,2015-12-28 20:00:00
intensification,2015-12-28 21:00:00,2015-12-29 17:00:00
mature,2015-12-29 18:00:00,2015-12-30 01:00:00
decay,2015-12-30 02:00:00,2015-12-31 12:00:00
