,start,end
incipient,1985-04-19 15:00:00,1985-04-19 19:00:00
intensification,1985-04-19 20:00:00,1985-04-20 18:00:00
mature,1985-04-20 19:00:00,1985-04-21 06:00:00
decay,1985-04-21 07:00:00,1985-04-23 09:00:00
