,start,end
intensification,2018-12-19 18:00:00,2018-12-20 00:00:00
mature,2018-12-20 01:00:00,2018-12-20 03:00:00
decay,2018-12-20 04:00:00,2018-12-20 15:00:00
residual,2018-12-20 16:00:00,2018-12-20 21:00:00
