,start,end
incipient,1990-05-22 11:00:00,1990-05-22 12:00:00
intensification,1990-05-22 13:00:00,1990-05-24 00:00:00
mature,1990-05-24 01:00:00,1990-05-24 05:00:00
decay,1990-05-24 06:00:00,1990-05-24 23:00:00
