,start,end
incipient,2017-05-13 03:00:00,2017-05-13 17:00:00
intensification,2017-05-13 18:00:00,2017-05-15 17:00:00
mature,2017-05-15 18:00:00,2017-05-16 15:00:00
decay,2017-05-16 16:00:00,2017-05-20 03:00:00
