,start,end
incipient,1991-05-11 15:00:00,1991-05-11 21:00:00
intensification,1991-05-11 22:00:00,1991-05-12 16:00:00
mature,1991-05-12 17:00:00,1991-05-13 00:00:00
decay,1991-05-13 01:00:00,1991-05-14 05:00:00
