,start,end
incipient,2012-04-24 11:00:00,2012-04-25 03:00:00
intensification,2012-04-25 04:00:00,2012-04-27 01:00:00
mature,2012-04-27 02:00:00,2012-04-27 14:00:00
decay,2012-04-27 15:00:00,2012-04-29 00:00:00
