,start,end
incipient,2000-05-29 16:00:00,2000-05-30 12:00:00
intensification,2000-05-30 13:00:00,2000-06-01 16:00:00
mature,2000-06-01 17:00:00,2000-06-02 13:00:00
decay,2000-06-02 14:00:00,2000-06-05 16:00:00
