,start,end
incipient,1999-10-09 23:00:00,1999-10-11 08:00:00
intensification,1999-10-11 09:00:00,1999-10-18 12:00:00
mature,1999-10-18 13:00:00,1999-10-19 04:00:00
decay,1999-10-19 05:00:00,1999-10-25 05:00:00
residual,1999-10-25 06:00:00,1999-10-26 23:00:00
