,start,end
incipient,2005-10-14 13:00:00,2005-10-15 04:00:00
intensification,2005-10-15 05:00:00,2005-10-16 20:00:00
mature,2005-10-16 21:00:00,2005-10-17 07:00:00
decay,2005-10-17 08:00:00,2005-10-18 19:00:00
residual,2005-10-18 20:00:00,2005-10-19 21:00:00
