,start,end
incipient,2015-02-10 04:00:00,2015-02-10 05:00:00
intensification,2015-02-10 06:00:00,2015-02-10 23:00:00
mature,2015-02-11 00:00:00,2015-02-11 01:00:00
decay,2015-02-11 02:00:00,2015-02-11 12:00:00
