,start,end
incipient,1987-03-09 08:00:00,1987-03-09 12:00:00
intensification,1987-03-09 13:00:00,1987-03-09 23:00:00
mature,1987-03-10 00:00:00,1987-03-10 02:00:00
decay,1987-03-10 03:00:00,1987-03-10 11:00:00
residual,1987-03-10 12:00:00,1987-03-11 01:00:00
