,start,end
incipient,2008-06-06 08:00:00,2008-06-06 08:00:00
intensification,2008-06-06 09:00:00,2008-06-07 02:00:00
mature,2008-06-07 03:00:00,2008-06-07 07:00:00
decay,2008-06-07 08:00:00,2008-06-08 03:00:00
