,start,end
incipient,2003-11-16 04:00:00,2003-11-17 15:00:00
intensification,2003-11-17 16:00:00,2003-11-21 13:00:00
mature,2003-11-21 14:00:00,2003-11-22 13:00:00
decay,2003-11-22 14:00:00,2003-11-24 04:00:00
