,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,1065794.539021037,119174.55195176753,2784332.4145715567,170338.07827520464,-3.28717468426381,-0.15454339156212857,-1.075735504746114,3.6315032845004365,-0.33662073720710123,4.058494972831834,-21.958220286861984,-1.9173273136794307,110.47372773404547,138.2512932926442,-3.2545877058855113,0.3041762686147969,2002-08-07,22,-6.489052703215987,-3.788030999237615,3.933257310512838,-1.2191221175520008,-9.594150041834824,-4.060479296006884,-30.254387786384747,4.0090335931191206
1,1042433.9492894595,105537.64035451211,2798492.140889403,165949.23865201743,-0.09092136230299361,-0.20872824298534476,-0.9906861086092915,2.294418179197871,1.1596973586878214,2.6744545522709213,-23.67603062327138,-2.6782414665704506,105.97562719773353,134.97062582180325,-5.4613061773236025,0.5927800372947982,2002-08-07,23,-6.20155755008967,-3.1379925930583803,2.0046317364098893,-0.9900556014480592,-7.660904514065829,-3.3093007231460856,-26.762269830593553,1.5969184226847712
2,1021143.3246603914,96581.00528174719,2798765.763073708,163209.6779447786,-0.036174770536901824,-0.13469930343436146,-0.9277012952074826,2.052852655371789,1.6289979899092155,2.317186324665022,-22.705964157855448,-2.6862908462900803,105.05911032956796,135.84329460175496,-5.500283180890291,0.7897339188150982,2002-08-08,0,-6.510895787617176,-1.617065755104005,-3.175155328874955,-0.8537183917440456,-8.310767851497655,-1.7467001209628765,-20.494684894724877,1.1479814960332364
3,995555.4996186158,93894.76691776328,2775631.0225215033,159802.4662314603,-1.0057449163743968,-0.07025045444734876,-0.8412972532575865,1.6286338107866611,0.9222225678479655,2.0835431562907907,-22.822249189514885,-2.432729610152158,105.26754447009459,135.7632033629158,-4.984242429707724,0.7519072454533067,2002-08-08,1,-3.5522662887514485,-0.49037282880893446,-1.5060224218306313,-0.5227631674750389,-5.55048422742116,-0.8750317198657154,-23.163268937316236,0.5599646213671288
4,995567.007381381,93050.32091432286,2787922.4016365274,159445.78313895833,-2.170389205804895,-0.04701216786204002,-0.9915513508962709,1.1852700636495614,0.709099407382496,2.036900257920056,-22.794876468789045,-2.542722958770579,106.47901989182193,136.77971469873268,-4.272029969156041,0.6969688236102234,2002-08-08,2,1.1284549400693504,0.12111733038679733,2.2136264305855406,0.10854381983297369,-1.7980458409800808,-0.6835006960216574,-28.170443456075752,-0.4744453640577202
5,1003680.3751871152,94766.81169654822,2791569.132821719,160583.98173425772,-2.713956881797487,0.012810097939330065,-1.0476483829808694,1.3751270125630906,0.30195653664519495,2.1546271172166405,-20.543385695179808,-2.593733417720228,109.57901971913648,140.84461457335547,-2.3164558912479194,1.4568560580400856,2002-08-08,3,0.452240535159605,0.7001598498391144,-0.9984414786703161,0.2976009553837866,-2.5508627853437473,-0.09215035275376549,-23.30654948128785,-0.4685589775600545
6,998823.1392345302,98091.47183316448,2780733.622990101,161588.5100177216,-1.677773922685706,0.13695297565705364,-1.011710152818597,1.674182755055648,-0.6059535936987499,2.247177683867961,-18.97837933423871,-2.730927677344339,110.51990140984313,141.72898344926978,0.39889314162535083,2.243911984908888,2002-08-08,4,1.6036886729917346,1.2926889182226033,3.3378455013551545,0.7288340813734774,0.6688213196618321,0.5827410137532367,-25.005708911098168,-0.7738688508435714
7,1015226.9336326557,104074.17190775096,2815601.6204314763,165831.58712014675,-0.015845484063633203,0.18326349291827854,-1.0543661668178763,1.9664364990398733,-1.1472017127194414,2.5686245593845447,-16.0070280055209,-2.9654254411568215,111.16129650488892,142.5012790850751,2.070181993546642,2.7517996100087943,2002-08-08,5,0.949616580462413,1.5933996966711108,4.140593028884032,1.2238276306414506,2.2642363020364997,0.8079481434081606,-21.217832685286442,-1.1684504059405225
8,1005660.3786138595,109563.94964919648,2810545.892798066,170400.06895834004,2.1094145652266123,0.13906758555078674,-1.0029102574972122,2.309460444052864,-2.328186099539317,2.768921872032,-15.342116385455341,-3.1958240474842095,108.84119203497688,138.8545376547117,2.366369412218611,3.1394864095872026,2002-08-08,6,-4.20987741489657,1.5395255115958328,-0.6390614276801676,1.6997149568934926,0.3667908354201459,0.9409964980659096,-13.596550650045774,-1.583168302827626
9,984915.8162454003,115158.75559124096,2811000.378152179,178069.5348097799,4.91422259765644,0.011140078318363382,-0.8041395824688498,2.296419024227597,-3.4176982342167195,3.0162545216345973,-14.060399718195818,-3.4017186920544282,106.6185711609126,135.1498542747534,2.866281929711347,3.2186504962479208,2002-08-08,7,-8.305909185136892,0.9352236218053884,-1.961925758400725,2.344617463972843,0.03715172505463116,0.2042480460800249,-7.988390944607502,-2.6457775493308247
10,945857.8324808739,116297.55972619528,2796420.027337581,187281.3146989445,7.793279647101683,-0.18145164197011587,-0.6626487403780105,2.3989723050072933,-3.5691908234991256,3.1346041176707344,-13.029282957704988,-4.027597338164513,102.00371594534754,129.5514983153527,3.602383493201462,3.316576927033535,2002-08-08,8,-11.12815874112652,0.14642565513179862,-5.2295277377857,2.6568801597121032,0.052860087504174036,-0.40775451556152653,-0.6691243131956153,-3.622856452491313
11,904793.0733092894,116213.02030818991,2773347.778440122,197199.07195970704,8.014553955800979,-0.3381058087125961,-0.45328873783688955,2.5212966298096657,-3.682165430552826,3.486026013566033,-12.802649588350066,-4.741250950232982,98.32684110459866,125.39943168765112,5.079031083014743,2.860978780220697,2002-08-08,9,5.683850664084199,3.2006630319718714,14.60603837635407,3.186711844299421,17.04246424172541,2.5740394569281,-19.847422746740047,-4.953377426885847
12,986781.5572622801,139342.33355639275,2901583.50364733,210225.63997790034,6.863506114112909,-0.26369991698224815,-0.14469914025288005,1.274944979537139,-5.771109920849276,4.3120230497617955,-16.45577455986787,-4.255061872452831,116.52818258397248,137.7528546252677,7.154195818379277,2.468790533279835,2002-08-08,10,10.227131794881393,4.110858188724888,19.86582697234084,3.56804138152565,22.598047912861333,1.3374800354824794,-29.602794558348684,-6.403459134188463
13,978428.4222324354,145811.1992670091,2916381.732640976,222888.96990669172,7.420801618576251,-0.2869756897588839,-0.1897144867218528,1.2346547372519274,-5.049714195303068,4.665943993762654,-17.8023419613761,-4.924776143600093,118.79543203560628,140.02873031537985,3.835035446996438,1.7912402483614387,2002-08-08,11,-4.617353912460271,1.8008315557261934,2.2322955555069104,3.8060062021079326,7.566186211660163,-1.3434820110256491,-12.803550385028613,-7.306413121734245
14,953536.6090925662,152308.32075762135,2917656.03164698,237628.88463307745,8.521324670062375,-0.41652659711142764,-0.0786580249230213,1.4326906643938386,-5.610354449156844,5.019077548002583,-18.579528395834416,-5.2592689563835116,120.58814099004829,142.24207395283037,5.694994008740355,2.118090971883308,2002-08-08,12,-5.578422982434374,3.139374509262622,1.6252153008292791,4.709893439268093,8.136729539673418,-0.030485777234694922,-11.76207705152434,-8.457813706334745
15,938263.776758908,168414.69573369998,2928083.282806947,256800.202669422,9.089728652557206,-0.4875606887719236,-0.3928052479411929,1.796259904503859,-6.230078516364106,5.916394363986499,-21.26168210110954,-5.43648363264526,126.75612821937813,147.20805707435443,6.41408028890349,2.707479674132774,2002-08-08,13,-4.366634627147481,3.754413274691445,4.301334611055467,5.7531824068160775,10.465611853001906,0.12183950398072785,-16.866093307548994,-9.000600887016285
16,922096.8397771043,179340.09633539975,2948625.6408465793,279051.7979621532,11.175671685998694,-0.4221390923419831,-0.828648102090462,2.201374419273405,-6.689386889863488,6.914661079657024,-24.345018151674886,-6.150951405484985,129.71544853146438,150.86588186499816,8.993737608132086,3.2970966734452767,2002-08-08,14,-3.583773660521159,5.267719919529559,6.123716217761911,6.468696224027036,13.85914582299904,0.9765723514879232,-20.121710785528563,-9.589625108148153
17,912460.6064031556,206342.2791543128,2972174.0395748327,303374.81548241666,13.01230108274055,-0.39113180891434296,-1.128712487955163,3.4156606250330253,-6.265470630351695,8.63201144844289,-27.29714746132155,-7.417204055240305,132.34469797241889,153.16781335343205,10.400726189181048,4.338457023165291,2002-08-08,15,-4.060660308491674,5.70664675260029,5.958841683287691,7.014494834881326,14.825979595686228,0.881427738104767,-21.372400549823855,-9.887325777133443
18,892860.0855559643,220427.95295412184,2991529.3009662507,329556.16077329876,11.88891243973079,-0.3747818563257518,-1.4851420618522648,5.922404170718039,-5.5900328040834735,10.198620316184844,-30.08396180434505,-8.693436729485072,135.83231997015187,156.6312409166943,7.422993904509806,4.6982716161486575,2002-08-08,16,-8.221164493932932,5.19984060622856,1.6157953359645196,6.9212201092622365,8.88299889355558,1.2984063170875082,-21.295986762431045,-8.207110606177004
19,853268.2220468385,243781.13151915843,2983807.765993777,353207.60026910476,11.623837912826193,-0.4103019095263061,-1.2806679747583818,9.336024094585891,-4.089272487862903,11.722514315345787,-33.12609460441385,-9.185893797294934,139.7917477644671,159.24060803734073,5.5121227287885475,5.15415908297008,2002-08-08,17,-9.531300652392286,3.321201011323525,6.114809637097706,8.090716767194552,5.771507838770504,1.345012700089935,-28.897734303443745,-6.659918495145213
20,824234.7208587398,244340.60023565122,3035555.930353354,387809.32149709953,11.486377082787648,-0.48128045941832986,-1.3655316174590533,11.592816233367397,-3.700516520795798,12.361789677043598,-33.61017213091538,-9.609648773883652,142.91116489694613,159.2431787566133,4.4003032015253645,5.633468563375389,2002-08-08,18,-9.461158193022,2.4520526149166755,6.461995794248004,9.04920582478486,5.244454951143116,2.1643596306588044,-29.951322459834792,-5.700506747842061
21,785147.8830570801,261435.9103465585,3030334.135712363,418361.88220755575,9.770153124731435,-0.3435267096757493,-1.037269033033854,12.947467357025179,-2.9925647267529856,13.205854965345678,-40.230155042562004,-8.146191459861571,145.04431131062466,153.55158621475925,3.1726459641648708,6.7811052759124175,2002-08-08,19,-10.45976157496376,3.3821596067576847,-0.7770147715176507,9.324919056362383,1.9594295668449104,3.4672987081129367,-30.720256179346773,-3.486374126164921
22,748924.4375190007,268692.14940430655,3029961.423998427,454948.7387029087,6.367011276999308,-0.020798925074145908,-1.0470041091817277,12.045083651871376,-3.6124562677963907,13.646588471594267,-46.23794761872668,-6.959974677854535,146.9161779206396,148.6491603847918,1.9253394936781134,6.853591947133783,2002-08-08,20,-10.386041656072436,3.0181625199899202,-6.99479095779133,9.590622645339746,-0.42737303635088386,1.4374566253411754,-33.92314949311777,-3.4585095621411766
23,710368.3831333586,283166.6804904859,2979971.6408162653,487414.3652540019,2.962376674481799,0.432151539384218,-1.3291106049837451,12.059413289342732,-4.64763824325278,13.623108182909956,-53.5916687489306,-4.713748104104249,147.7737041317342,144.1954777370503,-3.0140555749580717,7.900992756515249,2002-08-08,21,-13.42921712387992,5.206859165963881,-6.659354923437156,10.867924754286902,-5.387050666761121,3.2110127330124385,-45.29904775599539,-2.1931489640646733
24,652234.0742270653,306181.5353992465,2982014.0685496796,533197.7969337744,7.574142183383536,0.9770034879873175,-3.1576581783707094,16.462582066027096,-7.430822593527509,13.79051905535572,-67.44857698510627,-0.40804878953569235,148.44844893571283,136.5699885085496,6.303514211995954,13.13744783811232,2002-08-08,22,-11.036856692256746,5.206387356435864,-8.082764038053703,15.137341912555227,4.945111572641617,6.9014468791199235,-54.94932894203974,4.074849542306886
25,630903.01494911,320652.66945682414,2921775.7397422786,596403.2270243996,4.561945067191705,1.55949498461751,-3.255490086710781,18.216296224316945,-7.731838330291208,12.236210512460511,-80.88599226863145,7.817243086749769,150.1258736592948,135.6669896312049,7.8032276475503,11.656548771970996,2002-08-08,23,-6.585091377758638,8.197930760568392,-32.68125652394044,40.94510432014769,7.268187004341786,12.618521487807316,-46.898280764210085,-11.656074922370195
26,604821.4163072031,365206.6368753389,2746709.0215773084,828002.5480388377,1.0792006978975173,3.156272619944653,-5.399468472692169,22.467207313295816,-5.735600046149531,5.580009687367238,-103.24554132447895,52.56663619097951,151.75619970730574,143.71010901030743,5.9300383066877425,13.379205650093075,2002-08-09,0,-7.84470972532159,6.382335401402678,-50.57813133375674,71.02072363284393,2.1263636386701106,20.113260407386605,-56.987677765516864,9.41258834412357
27,574421.1049267945,366605.4843469234,2557613.19413923,1107752.4371808758,-0.9670781520640033,3.840614285760662,-9.400017290774695,23.99703870842345,-5.50416245472777,1.1827031759931166,-100.28443768165724,59.902001855325516,136.22680662027753,127.99278883202837,5.083767047335539,14.231303573994316,2002-08-09,1,-7.309260319544264,-1.6116158154872635,-39.14384897885003,55.65851174298735,1.068438268880164,17.36210543118241,-71.50768414564591,37.64054611153631
28,552194.7420064844,353603.0030038306,2464873.308929588,1228743.8325883467,-3.6797177931990874,4.27129092612647,-11.067772071794684,23.312154506396073,-5.567263097794978,0.26041765242853626,-99.02566301635164,54.45274891409117,129.85151838264127,120.90118936607197,3.496797321626816,14.564192191218407,2002-08-09,2,-5.266320641786765,-2.4560035639526094,-16.806129145838916,22.043216510483212,0.8925155889355949,16.32444236388846,-96.9670237355065,66.78945898179872
29,536503.5963059298,348922.25868646463,2436609.06428919,1266463.596056355,-6.3240287345623685,4.5760743132338755,-10.53985523590819,22.658919854049177,-5.270785535838001,0.348965644709642,-98.39092312679367,50.010250138938225,127.85794160079837,119.59845947927593,1.2389637597638434,15.325323983640583,2002-08-09,3,-3.8200842420013212,-0.6729615386535847,-4.629091333625644,8.430248694367636,-0.297253127491814,17.060918357452074,-110.62571576363858,74.77877653452796
30,524690.1354640749,348757.6799255248,2431543.8513274835,1289441.6231877937,-8.394396075975035,4.8707777571040065,-9.980683499673216,23.464693164434276,-5.189250029243635,0.30544527743803257,-97.97265581082331,45.61851727844052,123.406777223718,116.05275492535331,-0.10794351732615629,15.835748639775787,2002-08-09,4,-4.2795707974367945,0.22677684023087852,-1.5733090972740642,6.076638518643934,-2.6139390870641863,18.515246970123115,-114.77442628919749,72.98725542390407
31,505690.6865643849,350555.05193612695,2425281.2387888166,1310215.3933905913,-9.920399605227507,5.326531647047839,-9.312111505843264,25.53286900384996,-4.711634283206982,0.660148097963736,-96.22183457867618,43.001877337762956,121.11530810906133,113.73804456320771,-0.9696661434818572,15.933256787403987,2002-08-09,5,-4.232291843154809,-0.17553581770784352,-1.4551913512075165,5.608487367076644,-4.114525518127494,19.370653441130543,-113.99915433853943,72.23837048037953
32,494217.6341933603,347493.82203802833,2421066.4735987894,1329822.7322307455,-10.591923546924345,5.674960885582716,-10.174295001950743,28.358086671698672,-4.210216925421035,1.3816720454247493,-92.44496928331148,40.27287300603342,111.6934354909446,105.02675138030719,-1.2674121566397616,16.535421645561772,2002-08-09,6,-3.029516535137211,-1.1957698741908827,-2.325009464351719,5.50263928162626,-3.7362622710578064,20.10568386650032,-110.88617836783484,73.30261539805657
33,483878.167511397,341945.5088419526,2408541.1706454842,1349834.3962183003,-10.73728446921766,5.808454300708974,-10.715042832633,29.61057169960748,-4.025577956875181,1.9815209688952178,-86.48955702850907,38.059339854352544,103.9562939569827,98.71843047230347,-1.7193918592791282,16.5924851337263,2002-08-09,7,-2.5975039866591803,-1.328744690641001,-9.521176279107587,9.697338847646314,-3.5007561982926845,20.491851739362286,-98.42070805125213,68.68761553894672
34,475515.6054894142,337926.8602654131,2352514.004389215,1399643.571933799,-8.92768829108989,5.960232001418673,-10.588385356135975,30.88360591002351,-3.596058319363321,1.976311260396069,-83.36047828254661,34.04811606091019,91.24661920043269,85.91428667493689,-0.6838345678071065,17.74172289474437,2002-08-09,8,-2.747937727004513,-0.6353400085710422,-15.901816740988094,10.74883868839789,-2.1193356973124082,22.311722639637726,-86.97473518878438,64.77126863867178
35,464093.0158769645,337371.0607802411,2294048.09011037,1427226.0347747651,-7.289168228308779,5.902146599158694,-9.009054564868174,31.19652583091827,-3.612708273222479,2.118865393299766,-78.73013841905387,30.226141151353627,79.04471093572579,72.94386487859488,-2.615269771097679,10.300932551915924,2002-08-09,9,-7.9660717911388685,-6.944239525906054,-10.637030436291049,-1.393297107551803,-5.740385147066474,16.231274312553754,-84.39133077593978,71.82501865469187
36,418159.88859321433,287928.33567888953,2275927.3852479192,1389611.832759426,-6.060659273046671,5.0946129716946835,-9.048353444742116,28.474122376260553,-4.316140210204267,2.8357618518013292,-79.66528196185874,24.934708700596726,79.14249141391825,70.16994560256127,-2.855579084672042,11.930701469541024,2002-08-09,10,-10.143779350984113,-6.410793884195696,-2.628244802490549,-8.66472476461068,-6.793685442131835,14.132953668568845,-92.14604987715697,71.12190928621008
37,391057.80454987887,291213.3448140321,2275124.727532438,1364840.0164695682,-7.581951710098953,4.831101885185908,-5.188587638729045,26.377040186037657,-5.0118238581532335,3.476332255524945,-74.45581643254168,21.946693171981224,78.8546112732705,69.97128835065197,-2.1942228519109905,16.15656375336468,2002-08-09,11,-9.140364951535926,1.9505768751040806,-1.5977411164568427,-7.759135224411762,-6.879390918295735,20.020182920430884,-85.62861466491283,61.27145622115969
38,352349.26094215567,301972.4891796389,2264423.64920943,1333746.0591436613,-10.238455964331811,4.412402257046343,-2.22306879104685,25.167019033242358,-5.433005983806149,4.2987674297538625,-69.67818027351716,20.217718841400654,82.59392765574854,71.47444231499874,-3.4770166591362828,15.633072931296368,2002-08-09,12,-5.319222890045995,3.235416303765855,2.652717357763063,-10.063154150101312,-5.712270613525314,19.691265650208006,-84.79242238665888,57.67096081579117
