,start,end
incipient,1982-09-10 06:00:00,1982-09-10 19:00:00
intensification,1982-09-10 20:00:00,1982-09-12 05:00:00
mature,1982-09-12 06:00:00,1982-09-12 15:00:00
decay,1982-09-12 16:00:00,1982-09-13 18:00:00
