,start,end
incipient,2020-07-03 01:00:00,2020-07-03 04:00:00
intensification,2020-07-03 05:00:00,2020-07-03 21:00:00
mature,2020-07-03 22:00:00,2020-07-04 03:00:00
decay,2020-07-04 04:00:00,2020-07-05 07:00:00
