,start,end
incipient,1999-05-17 13:00:00,1999-05-17 23:00:00
intensification,1999-05-18 00:00:00,1999-05-19 13:00:00
mature,1999-05-19 14:00:00,1999-05-19 22:00:00
decay,1999-05-19 23:00:00,1999-05-20 17:00:00
