,start,end
incipient,1981-04-07 18:00:00,1981-04-07 22:00:00
intensification,1981-04-07 23:00:00,1981-04-08 14:00:00
mature,1981-04-08 15:00:00,1981-04-08 21:00:00
decay,1981-04-08 22:00:00,1981-04-09 20:00:00
