,start,end
incipient,2006-11-28 22:00:00,2006-11-29 00:00:00
intensification,2006-11-29 01:00:00,2006-11-30 04:00:00
mature,2006-11-30 05:00:00,2006-11-30 10:00:00
decay,2006-11-30 11:00:00,2006-12-01 00:00:00
intensification 2,2006-12-01 01:00:00,2006-12-02 13:00:00
mature 2,2006-12-02 14:00:00,2006-12-02 21:00:00
decay 2,2006-12-02 22:00:00,2006-12-03 16:00:00
