,start,end
incipient,2018-04-18 11:00:00,2018-04-18 21:00:00
intensification,2018-04-18 22:00:00,2018-04-20 13:00:00
mature,2018-04-20 14:00:00,2018-04-21 06:00:00
decay,2018-04-21 07:00:00,2018-04-24 00:00:00
