,start,end
incipient,1994-05-09 18:00:00,1994-05-09 20:00:00
intensification,1994-05-09 21:00:00,1994-05-10 09:00:00
mature,1994-05-10 10:00:00,1994-05-10 18:00:00
decay,1994-05-10 19:00:00,1994-05-12 17:00:00
