,start,end
incipient,1987-08-07 21:00:00,1987-08-08 15:00:00
intensification,1987-08-08 16:00:00,1987-08-10 11:00:00
mature,1987-08-10 12:00:00,1987-08-11 03:00:00
decay,1987-08-11 04:00:00,1987-08-12 21:00:00
