,start,end
incipient,1996-08-12 22:00:00,1996-08-13 02:00:00
intensification,1996-08-13 03:00:00,1996-08-15 10:00:00
mature,1996-08-15 11:00:00,1996-08-15 22:00:00
decay,1996-08-15 23:00:00,1996-08-17 00:00:00
