,start,end
incipient,2005-12-12 15:00:00,2005-12-12 19:00:00
intensification,2005-12-12 20:00:00,2005-12-13 18:00:00
mature,2005-12-13 19:00:00,2005-12-14 02:00:00
decay,2005-12-14 03:00:00,2005-12-15 03:00:00
