,start,end
incipient,2014-01-11 02:00:00,2014-01-11 09:00:00
intensification,2014-01-11 10:00:00,2014-01-12 23:00:00
mature,2014-01-13 00:00:00,2014-01-13 20:00:00
decay,2014-01-13 21:00:00,2014-01-17 22:00:00
