,start,end
incipient,1984-03-23 16:00:00,1984-03-24 04:00:00
intensification,1984-03-24 05:00:00,1984-03-25 11:00:00
mature,1984-03-25 12:00:00,1984-03-25 21:00:00
decay,1984-03-25 22:00:00,1984-03-26 22:00:00
