,start,end
incipient,2015-04-06 00:00:00,2015-04-06 04:00:00
intensification,2015-04-06 05:00:00,2015-04-06 21:00:00
mature,2015-04-06 22:00:00,2015-04-07 06:00:00
decay,2015-04-07 07:00:00,2015-04-09 00:00:00
