,start,end
incipient,1998-04-30 05:00:00,1998-04-30 06:00:00
intensification,1998-04-30 07:00:00,1998-05-01 00:00:00
mature,1998-05-01 01:00:00,1998-05-01 09:00:00
decay,1998-05-01 10:00:00,1998-05-03 04:00:00
