,start,end
incipient,2003-07-28 10:00:00,2003-07-28 20:00:00
intensification,2003-07-28 21:00:00,2003-07-30 10:00:00
mature,2003-07-30 11:00:00,2003-07-30 22:00:00
decay,2003-07-30 23:00:00,2003-08-01 09:00:00
residual,2003-08-01 10:00:00,2003-08-02 06:00:00
