,start,end
incipient,2020-03-26 06:00:00,2020-03-27 01:00:00
intensification,2020-03-27 02:00:00,2020-03-29 03:00:00
mature,2020-03-29 04:00:00,2020-03-29 17:00:00
decay,2020-03-29 18:00:00,2020-03-30 17:00:00
residual,2020-03-30 18:00:00,2020-03-31 23:00:00
