,start,end
incipient,1983-04-16 21:00:00,1983-04-16 21:00:00
intensification,1983-04-16 22:00:00,1983-04-18 12:00:00
mature,1983-04-18 13:00:00,1983-04-19 05:00:00
decay,1983-04-19 06:00:00,1983-04-22 13:00:00
residual,1983-04-22 14:00:00,1983-04-24 12:00:00
