,start,end
incipient,2013-10-27 21:00:00,2013-10-28 03:00:00
intensification,2013-10-28 04:00:00,2013-10-28 23:00:00
mature,2013-10-29 00:00:00,2013-10-29 07:00:00
decay,2013-10-29 08:00:00,2013-10-30 16:00:00
