,start,end
incipient,1982-11-14 04:00:00,1982-11-14 15:00:00
intensification,1982-11-14 16:00:00,1982-11-16 16:00:00
mature,1982-11-16 17:00:00,1982-11-17 06:00:00
decay,1982-11-17 07:00:00,1982-11-21 09:00:00
intensification 2,1982-11-21 10:00:00,1982-11-24 13:00:00
mature 2,1982-11-24 14:00:00,1982-11-25 08:00:00
decay 2,1982-11-25 09:00:00,1982-11-27 12:00:00
