,start,end
incipient,2016-04-12 03:00:00,2016-04-12 15:00:00
intensification,2016-04-12 16:00:00,2016-04-13 18:00:00
mature,2016-04-13 19:00:00,2016-04-14 00:00:00
decay,2016-04-14 01:00:00,2016-04-15 04:00:00
