,start,end
incipient,1987-10-01 10:00:00,1987-10-01 20:00:00
intensification,1987-10-01 21:00:00,1987-10-03 17:00:00
mature,1987-10-03 18:00:00,1987-10-04 17:00:00
decay,1987-10-04 18:00:00,1987-10-09 09:00:00
