,start,end
incipient,1980-05-14 11:00:00,1980-05-15 18:00:00
intensification,1980-05-15 19:00:00,1980-05-18 07:00:00
mature,1980-05-18 08:00:00,1980-05-19 03:00:00
decay,1980-05-19 04:00:00,1980-05-21 00:00:00
