,start,end
incipient,1980-02-06 17:00:00,1980-02-07 12:00:00
intensification,1980-02-07 13:00:00,1980-02-09 20:00:00
mature,1980-02-09 21:00:00,1980-02-10 17:00:00
decay,1980-02-10 18:00:00,1980-02-13 21:00:00
