,start,end
incipient,1991-02-02 23:00:00,1991-02-03 05:00:00
intensification,1991-02-03 06:00:00,1991-02-04 10:00:00
mature,1991-02-04 11:00:00,1991-02-04 18:00:00
decay,1991-02-04 19:00:00,1991-02-05 12:00:00
