,start,end
incipient,1994-10-17 06:00:00,1994-10-18 06:00:00
intensification,1994-10-18 07:00:00,1994-10-20 12:00:00
mature,1994-10-20 13:00:00,1994-10-21 06:00:00
decay,1994-10-21 07:00:00,1994-10-23 07:00:00
