,start,end
incipient,2020-10-17 04:00:00,2020-10-17 07:00:00
intensification,2020-10-17 08:00:00,2020-10-18 21:00:00
mature,2020-10-18 22:00:00,2020-10-19 05:00:00
decay,2020-10-19 06:00:00,2020-10-19 20:00:00
