,start,end
incipient,2000-10-20 17:00:00,2000-10-21 00:00:00
intensification,2000-10-21 01:00:00,2000-10-22 17:00:00
mature,2000-10-22 18:00:00,2000-10-23 08:00:00
decay,2000-10-23 09:00:00,2000-10-25 17:00:00
