,start,end
incipient,2009-07-12 13:00:00,2009-07-12 15:00:00
intensification,2009-07-12 16:00:00,2009-07-13 06:00:00
mature,2009-07-13 07:00:00,2009-07-13 12:00:00
decay,2009-07-13 13:00:00,2009-07-14 13:00:00
