,start,end
incipient,2007-10-07 09:00:00,2007-10-07 15:00:00
intensification,2007-10-07 16:00:00,2007-10-08 12:00:00
mature,2007-10-08 13:00:00,2007-10-08 18:00:00
decay,2007-10-08 19:00:00,2007-10-09 09:00:00
