,start,end
incipient,1988-06-05 00:00:00,1988-06-05 08:00:00
intensification,1988-06-05 09:00:00,1988-06-06 02:00:00
mature,1988-06-06 03:00:00,1988-06-06 08:00:00
decay,1988-06-06 09:00:00,1988-06-07 00:00:00
