,start,end
incipient,2001-10-12 19:00:00,2001-10-13 08:00:00
intensification,2001-10-13 09:00:00,2001-10-15 13:00:00
mature,2001-10-15 14:00:00,2001-10-16 02:00:00
decay,2001-10-16 03:00:00,2001-10-16 23:00:00
