,start,end
incipient,1980-09-07 07:00:00,1980-09-07 12:00:00
intensification,1980-09-07 13:00:00,1980-09-08 10:00:00
mature,1980-09-08 11:00:00,1980-09-08 21:00:00
decay,1980-09-08 22:00:00,1980-09-10 23:00:00
