,start,end
decay,2002-10-24 16:00:00,2002-10-25 10:00:00
intensification,2002-10-25 11:00:00,2002-10-28 00:00:00
mature,2002-10-28 01:00:00,2002-10-28 14:00:00
decay 2,2002-10-28 15:00:00,2002-10-30 08:00:00
