,start,end
incipient,1979-04-21 10:00:00,1979-04-21 12:00:00
intensification,1979-04-21 13:00:00,1979-04-22 06:00:00
mature,1979-04-22 07:00:00,1979-04-22 14:00:00
decay,1979-04-22 15:00:00,1979-04-24 01:00:00
