,start,end
incipient,1994-12-20 15:00:00,1994-12-20 18:00:00
intensification,1994-12-20 19:00:00,1994-12-21 23:00:00
mature,1994-12-22 00:00:00,1994-12-22 10:00:00
decay,1994-12-22 11:00:00,1994-12-24 10:00:00
