,start,end
incipient,1997-12-06 10:00:00,1997-12-06 12:00:00
intensification,1997-12-06 13:00:00,1997-12-07 02:00:00
mature,1997-12-07 03:00:00,1997-12-07 06:00:00
decay,1997-12-07 07:00:00,1997-12-07 19:00:00
intensification 2,1997-12-07 20:00:00,1997-12-08 10:00:00
mature 2,1997-12-08 11:00:00,1997-12-08 14:00:00
decay 2,1997-12-08 15:00:00,1997-12-08 23:00:00
