,start,end
incipient,1986-11-09 08:00:00,1986-11-09 22:00:00
intensification,1986-11-09 23:00:00,1986-11-11 02:00:00
mature,1986-11-11 03:00:00,1986-11-11 13:00:00
decay,1986-11-11 14:00:00,1986-11-12 21:00:00
