,start,end
incipient,1995-10-14 18:00:00,1995-10-14 18:00:00
intensification,1995-10-14 19:00:00,1995-10-15 06:00:00
mature,1995-10-15 07:00:00,1995-10-15 14:00:00
decay,1995-10-15 15:00:00,1995-10-17 08:00:00
